10-11-2014 09:04:05,18603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
12-11-2014 02:07:24,18604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
13-11-2014 11:39:15,18605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
13-11-2014 12:02:52,18606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
13-11-2014 07:06:44,18607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
10-11-2014 03:56:09,18608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
10-11-2014 03:56:10,18609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-11-2014 05:43:15,18610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-11-2014 06:02:50,18611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-11-2014 06:05:38,18612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-11-2014 06:16:08,18613,1,0,2,0,0,0,0,0,0,0,0,0,0,0,17
14-11-2014 07:20:28,18614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-11-2014 09:27:53,18615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
15-11-2014 08:10:29,18616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
15-11-2014 10:02:31,18617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
15-11-2014 11:08:43,18618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-11-2014 11:54:21,18619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
15-11-2014 03:35:40,18620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-11-2014 12:38:29,18621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-11-2014 05:59:46,18622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
16-11-2014 06:50:06,18623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
16-11-2014 09:45:30,18624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
16-11-2014 09:58:04,18625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
16-11-2014 10:18:26,18626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
16-11-2014 10:27:03,18627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
16-11-2014 11:39:26,18628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
16-11-2014 02:18:19,18629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
16-11-2014 02:27:44,18630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
16-11-2014 03:16:27,18631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
16-11-2014 03:19:58,18632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
16-11-2014 07:44:58,18633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
17-11-2014 09:01:27,18634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18-11-2014 09:44:03,18635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18-11-2014 09:47:13,18636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18-11-2014 10:25:41,18637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
16-11-2014 05:53:56,18638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18-11-2014 10:34:55,18639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18-11-2014 10:37:57,18640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18-11-2014 11:18:21,18641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18-11-2014 05:25:05,18642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18-11-2014 04:51:54,18643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18-11-2014 07:02:40,18644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
19-11-2014 07:17:45,18645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-11-2014 06:33:14,18646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
19-11-2014 07:38:37,18647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
19-11-2014 07:46:02,18648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
19-11-2014 08:39:20,18649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-11-2014 03:32:47,18650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
07-10-2014 06:53:59,18651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
17-11-2014 04:26:03,18652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
19-11-2014 10:06:07,18653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
19-11-2014 12:48:23,18654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
19-11-2014 12:53:22,18655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
19-11-2014 05:04:21,18656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
19-11-2014 05:10:27,18657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
20-11-2014 06:27:09,18658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
20-11-2014 09:44:00,18659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
02-08-2014 05:51:46,18660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
02-08-2014 06:46:16,18661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
02-08-2014 06:46:39,18662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
02-08-2014 06:47:21,18663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
05-09-2014 06:05:03,18664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
21-11-2014 03:42:40,18665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
21-11-2014 03:44:58,18666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
22-11-2014 09:12:42,18667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
22-11-2014 09:18:17,18668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
22-11-2014 09:24:13,18669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
22-11-2014 09:30:15,18670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
22-11-2014 08:12:44,18671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
23-11-2014 07:17:36,18672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
23-11-2014 07:32:49,18673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
23-11-2014 12:46:12,18674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
23-11-2014 12:58:24,18675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
23-11-2014 01:22:37,18676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
23-11-2014 01:31:39,18677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
23-11-2014 02:22:22,18678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
23-11-2014 04:51:01,18679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
24-11-2014 11:03:16,18680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
24-11-2014 03:30:09,18681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
25-11-2014 04:55:17,18682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
25-11-2014 06:36:47,18683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
25-11-2014 07:22:09,18684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
25-11-2014 07:45:38,18685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
25-11-2014 07:48:38,18686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
25-11-2014 07:48:56,18687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
25-11-2014 07:56:43,18688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
25-11-2014 10:25:02,18689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
25-11-2014 08:23:42,18690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
26-11-2014 07:44:28,18691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
26-11-2014 07:58:39,18692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
26-11-2014 08:04:32,18693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
26-11-2014 08:23:31,18694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
27-11-2014 06:03:20,18695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
27-11-2014 07:11:23,18696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
27-11-2014 07:59:16,18697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
27-11-2014 07:59:17,18698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
29-11-2014 02:59:29,18699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
29-11-2014 03:12:44,18700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
29-11-2014 03:33:52,18701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
29-11-2014 04:03:53,18702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
29-11-2014 04:19:23,18703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
29-11-2014 06:32:02,18704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
29-11-2014 07:06:04,18705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
30-11-2014 11:24:35,18706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
30-11-2014 11:45:20,18707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
30-11-2014 11:48:01,18708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
30-11-2014 12:39:14,18709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
30-11-2014 01:09:41,18710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
30-11-2014 03:07:24,18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
30-11-2014 03:11:16,18712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
30-11-2014 03:29:23,18713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
30-11-2014 03:56:36,18714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
30-11-2014 05:10:23,18715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
30-11-2014 01:18:46,18716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
30-11-2014 05:56:01,18717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
30-11-2014 06:14:42,18718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
30-11-2014 01:27:03,18719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
30-11-2014 06:28:22,18720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
30-11-2014 06:51:26,18721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
30-11-2014 07:01:13,18722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
30-11-2014 07:11:44,18723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
27-11-2014 07:59:18,18724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
27-11-2014 07:59:19,18725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
01-12-2014 12:37:19,18726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
02-12-2014 03:36:24,18727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
02-12-2014 05:50:49,18728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
02-12-2014 06:04:23,18729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
02-12-2014 06:52:38,18730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
02-12-2014 07:21:58,18731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
02-12-2014 09:00:40,18732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
03-12-2014 03:59:41,18733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
03-12-2014 04:13:30,18734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
03-12-2014 11:20:40,18735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
03-12-2014 03:38:43,18736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
03-12-2014 03:57:48,18737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
03-12-2014 04:51:32,18738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
03-12-2014 04:56:34,18739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
27-11-2014 07:59:20,18740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
02-12-2014 10:20:00,18741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
27-11-2014 07:59:22,18742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
27-11-2014 07:59:23,18743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
27-11-2014 07:59:24,18744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
27-11-2014 07:59:25,18745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
27-11-2014 07:59:26,18746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
02-12-2014 10:35:12,18747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
03-12-2014 10:46:15,18748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
03-12-2014 11:42:24,18749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
04-12-2014 02:15:41,18750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
04-12-2014 11:34:03,18751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
04-12-2014 07:46:51,18752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
04-12-2014 04:01:41,18753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
04-12-2014 04:51:06,18754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
04-12-2014 06:04:01,18755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
04-12-2014 06:59:20,18756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
04-12-2014 07:19:24,18757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
20-11-2014 02:46:49,18758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
04-12-2014 07:29:41,18759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
27-11-2014 10:08:31,18760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
24-11-2014 05:18:55,18761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
24-11-2014 05:23:07,18762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
24-11-2014 06:42:01,18763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
04-12-2014 09:04:42,18764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
04-12-2014 09:09:06,18765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
04-12-2014 09:18:13,18766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
04-12-2014 09:22:34,18767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
04-12-2014 09:24:11,18768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
04-12-2014 09:31:41,18769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
04-12-2014 09:36:27,18770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
05-12-2014 04:48:16,18771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
05-12-2014 10:54:25,18772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
05-12-2014 11:04:57,18773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
05-12-2014 12:11:07,18774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
05-12-2014 02:37:35,18775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
06-12-2014 04:36:27,18776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
06-12-2014 04:44:29,18777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
06-12-2014 04:51:32,18778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
06-12-2014 05:46:54,18779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
06-12-2014 06:02:06,18780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
06-12-2014 06:44:00,18781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
06-12-2014 07:14:50,18782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
06-12-2014 07:18:42,18783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
07-12-2014 07:08:10,18784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
07-12-2014 08:22:52,18785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
02-12-2014 03:21:52,18786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
02-12-2014 03:36:40,18787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
07-12-2014 03:58:17,18788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
07-12-2014 05:44:57,18789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
08-12-2014 11:30:11,18790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
08-12-2014 11:29:30,18791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
08-12-2014 11:30:14,18792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
08-12-2014 08:09:24,18793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
09-12-2014 07:45:43,18794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
09-12-2014 09:30:28,18795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
09-12-2014 11:43:51,18796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
09-12-2014 09:38:55,18797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
09-12-2014 02:18:40,18798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
07-12-2014 08:24:29,18799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
09-12-2014 08:06:10,18800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
09-12-2014 08:36:31,18801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
09-12-2014 08:41:32,18802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
10-12-2014 07:56:43,18803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
10-12-2014 08:38:38,18804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
10-12-2014 08:57:11,18805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
10-12-2014 09:12:26,18806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
10-12-2014 09:59:41,18807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
10-12-2014 06:43:44,18808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
11-12-2014 05:15:04,18809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
12-12-2014 03:37:06,18810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
12-12-2014 03:55:16,18811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
12-12-2014 04:46:56,18812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
12-12-2014 06:06:01,18813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
12-12-2014 06:40:09,18814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
12-12-2014 06:57:59,18815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
12-12-2014 07:08:03,18816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
12-12-2014 07:57:31,18817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
12-12-2014 08:30:50,18818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
13-12-2014 08:14:55,18819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
13-12-2014 09:12:45,18820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
13-12-2014 09:32:32,18821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
13-12-2014 09:29:59,18822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
13-12-2014 09:43:19,18823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
13-12-2014 09:46:45,18824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
13-12-2014 09:51:11,18825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
13-12-2014 10:06:56,18826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
13-12-2014 11:02:30,18827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
13-12-2014 11:55:26,18828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-12-2014 08:45:14,18829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-12-2014 09:07:57,18830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-12-2014 09:27:57,18831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-12-2014 09:52:08,18832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-12-2014 10:09:29,18833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-12-2014 12:40:49,18834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-12-2014 01:19:59,18835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-12-2014 01:27:20,18836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-12-2014 01:34:02,18837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-12-2014 01:42:08,18838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-12-2014 02:32:41,18839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-12-2014 06:01:09,18840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-12-2014 06:16:23,18841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-12-2014 06:31:10,18842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-12-2014 06:45:06,18843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-12-2014 06:50:01,18844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-12-2014 07:32:53,18845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
14-12-2014 07:39:27,18846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
15-12-2014 03:56:09,18847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
15-12-2014 04:42:21,18848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
15-12-2014 06:30:27,18849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
15-12-2014 08:51:22,18850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
15-12-2014 09:00:23,18851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
16-12-2014 04:35:47,18852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
16-12-2014 05:01:56,18853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
15-12-2014 06:52:30,18854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
15-12-2014 12:36:57,18855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
16-12-2014 09:29:01,18856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
17-12-2014 11:52:07,18857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18-12-2014 07:05:18,18858,1,0,1,0,0,0,0,0,0,0,0,0,0,0,17
19-12-2014 01:16:19,18859,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17
19-12-2014 01:17:26,18860,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17
19-12-2014 01:25:16,18861,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17
19-12-2014 05:17:37,18862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
19-12-2014 05:29:56,18863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
19-12-2014 05:38:26,18864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
19-12-2014 05:41:47,18865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
20-12-2014 10:42:29,18866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
20-12-2014 11:48:41,18867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
21-12-2014 10:32:40,18868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
21-12-2014 12:24:55,18869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
21-12-2014 07:21:16,18870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
21-12-2014 07:25:49,18871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
21-12-2014 08:30:02,18872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
22-12-2014 09:56:04,18873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
22-12-2014 10:09:46,18874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
22-12-2014 10:17:12,18875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
22-12-2014 05:50:12,18876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
22-12-2014 09:16:07,18877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
24-12-2014 11:32:24,18878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
24-12-2014 11:56:59,18879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
24-12-2014 01:14:30,18880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
24-12-2014 01:33:28,18881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
24-12-2014 02:10:28,18882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
24-12-2014 02:12:13,18883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
24-12-2014 02:14:02,18884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
24-12-2014 02:26:21,18885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
24-12-2014 02:50:10,18886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
24-12-2014 07:22:07,18887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
25-12-2014 08:23:44,18888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
25-12-2014 08:39:47,18889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
25-12-2014 08:50:15,18890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
25-12-2014 08:52:32,18891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
25-12-2014 02:15:15,18892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
25-12-2014 02:35:03,18893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
26-12-2014 06:11:47,18894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
26-12-2014 06:41:40,18895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
26-12-2014 08:38:30,18896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
26-12-2014 08:53:34,18897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
26-12-2014 08:58:17,18898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
26-12-2014 10:28:29,18899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
26-12-2014 05:45:21,18900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
27-12-2014 07:40:41,18901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
27-12-2014 08:09:01,18902,4,0,16,0,0,0,0,0,0,0,0,0,0,0,17
27-12-2014 08:29:58,18903,4,0,0,0,0,0,0,0,0,0,0,0,0,0,17
27-12-2014 08:31:43,18904,4,0,0,0,0,0,0,0,0,0,0,0,0,0,17
27-12-2014 08:36:13,18905,4,0,0,0,0,0,0,0,0,0,0,0,0,0,17
27-12-2014 02:20:38,18906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
