Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
31-05-2012 11:08:36,1527,46,64,0,0,64,0
31-08-2012 10:11:37,1528,46,64,0,0,64,0
31-08-2012 10:11:39,1529,46,64,0,0,64,0
31-08-2012 10:11:41,1530,46,64,4,4,60,6
31-08-2012 10:11:42,1531,46,64,0,0,64,0
31-08-2012 10:11:43,1532,46,64,0,0,64,0
31-08-2012 10:11:45,1533,46,64,0,0,64,0
31-08-2012 10:11:46,1534,46,64,0,0,64,0
31-08-2012 10:11:48,1535,46,64,0,0,64,0
06-11-2012 02:14:37,1536,46,64,0,0,64,0
07-11-2012 10:07:00,1537,46,64,0,0,64,0
07-11-2012 10:07:02,1538,46,64,0,0,64,0
07-11-2012 10:53:00,1539,46,64,0,0,64,0
07-11-2012 11:23:00,1540,46,64,0,0,64,0
09-11-2012 11:23:22,1541,46,64,0,0,64,0
09-11-2012 11:23:24,1542,46,64,0,0,64,0
09-11-2012 11:23:25,1543,46,64,0,0,64,0
15-11-2012 05:44:10,1544,46,64,0,0,64,0
21-11-2012 09:01:42,1545,46,64,0,0,64,0
21-11-2012 09:01:44,1546,46,64,0,0,64,0
21-11-2012 09:01:46,1547,46,64,0,0,64,0
21-11-2012 09:34:49,1548,46,64,0,0,64,0
04-01-2013 10:54:38,1549,46,64,0,0,64,0
22-01-2013 10:08:21,1550,46,64,0,0,64,0
25-03-2013 01:22:32,1551,46,64,0,0,64,0
25-03-2013 01:22:34,1552,46,64,0,0,64,0
25-03-2013 01:22:36,1553,46,64,0,0,64,0
29-04-2013 09:08:23,1554,46,64,0,0,64,1
29-04-2013 09:08:25,1555,46,64,0,0,64,0
15-05-2013 06:31:04,1556,46,64,0,0,64,2
15-05-2013 06:31:07,1557,46,65,1,2,63,6
15-05-2013 06:31:09,1558,44,59,8,2,57,11
25-06-2013 06:20:15,1559,44,59,0,0,59,0
29-06-2013 05:45:23,1560,44,59,0,0,59,0
29-06-2013 05:45:25,1561,44,59,0,0,59,0
29-06-2013 05:45:27,1562,44,60,0,1,59,0
29-06-2013 05:45:29,1563,44,60,0,0,60,0
29-06-2013 05:45:31,1564,44,60,0,0,60,0
29-06-2013 06:07:43,1565,44,60,0,0,60,0
29-06-2013 06:07:45,1566,44,60,0,0,60,0
29-06-2013 06:53:22,1567,44,60,0,0,60,0
29-06-2013 06:53:24,1568,44,60,0,0,60,0
29-06-2013 08:46:00,1569,44,60,0,0,60,0
29-06-2013 08:46:02,1570,44,60,0,0,60,0
31-07-2013 04:23:18,1571,44,60,0,0,60,0
31-07-2013 04:23:21,1572,44,60,0,0,60,1
31-07-2013 04:23:23,1573,44,60,0,0,60,0
15-08-2013 06:33:00,1574,44,60,0,0,60,0
30-08-2013 09:14:48,1575,44,60,0,0,60,0
30-08-2013 09:14:50,1576,44,60,0,0,60,0
30-08-2013 09:14:52,1577,44,60,1,1,59,1
30-08-2013 09:14:54,1578,44,60,0,0,60,1
30-08-2013 09:14:56,1579,44,60,0,0,60,0
30-08-2013 09:14:57,1580,44,60,0,0,60,0
30-08-2013 09:14:59,1581,44,60,0,0,60,0
30-08-2013 09:15:01,1582,44,60,0,0,60,0
30-08-2013 09:15:03,1583,44,60,0,0,60,0
30-08-2013 10:13:43,1584,44,60,0,0,60,0
30-08-2013 11:02:44,1585,44,60,0,0,60,0
30-08-2013 11:46:13,1586,44,60,0,0,60,0
06-09-2013 12:44:39,1587,44,60,0,0,60,0
06-09-2013 12:44:41,1588,44,60,0,0,60,0
27-09-2013 04:22:12,1589,44,60,0,0,60,0
13-10-2013 07:16:55,1590,44,60,0,0,60,0
13-10-2013 07:34:55,1591,44,60,0,0,60,0
05-11-2013 12:29:04,1592,44,60,0,0,60,0
05-11-2013 12:29:07,1593,44,60,0,0,60,0
10-11-2013 10:41:09,1594,44,60,0,0,60,0
10-11-2013 10:41:12,1595,44,60,0,0,60,0
10-11-2013 10:49:47,1596,44,60,0,0,60,0
10-11-2013 10:59:43,1597,44,60,0,0,60,0
10-11-2013 01:44:34,1598,44,60,0,0,60,0
13-11-2013 08:43:23,1599,44,60,0,0,60,0
13-11-2013 08:43:26,1600,44,61,0,1,60,1
13-11-2013 08:43:28,1601,44,61,0,0,61,0
13-11-2013 08:43:31,1602,44,61,0,0,61,0
13-11-2013 08:43:33,1603,44,61,0,0,61,0
13-11-2013 02:18:35,1604,44,61,0,0,61,0
13-11-2013 02:18:39,1605,44,61,0,0,61,0
10-01-2014 09:04:57,1606,44,61,0,0,61,0
10-01-2014 09:04:59,1607,44,61,0,0,61,0
10-01-2014 09:05:02,1608,44,61,0,0,61,0
10-01-2014 09:05:04,1609,44,61,0,0,61,0
10-01-2014 09:05:06,1610,44,61,0,0,61,0
10-01-2014 09:05:09,1611,44,61,0,0,61,0
10-01-2014 09:05:12,1612,44,61,0,0,61,0
20-01-2014 09:07:36,1613,44,61,0,0,61,0
20-01-2014 11:20:06,1614,44,61,0,0,61,0
20-01-2014 11:20:09,1615,44,61,0,0,61,0
20-01-2014 06:31:26,1616,44,61,0,0,61,0
14-02-2014 06:05:58,1617,44,61,0,0,61,0
14-02-2014 06:06:00,1618,44,61,0,0,61,0
14-02-2014 06:06:03,1619,44,61,0,0,61,0
14-02-2014 06:06:05,1620,44,61,0,0,61,0
14-02-2014 06:06:07,1621,44,61,0,0,61,0
14-02-2014 06:06:10,1622,44,61,0,0,61,0
14-02-2014 06:06:12,1623,44,61,0,0,61,0
14-02-2014 06:06:14,1624,44,61,0,0,61,0
14-02-2014 06:06:16,1625,44,61,0,0,61,0
14-02-2014 06:06:19,1626,44,61,0,0,61,0
16-02-2014 09:08:20,1627,44,60,3,2,58,1
16-02-2014 09:08:22,1628,44,60,0,0,60,0
16-02-2014 09:08:24,1629,44,60,0,0,60,0
16-02-2014 09:08:27,1630,44,60,0,0,60,0
16-02-2014 09:08:29,1631,43,59,3,2,57,4
16-02-2014 09:08:32,1632,43,59,0,0,59,0
16-02-2014 09:08:34,1633,43,59,0,0,59,0
16-02-2014 09:08:36,1634,43,59,0,0,59,0
16-02-2014 09:08:38,1635,43,59,0,0,59,0
16-02-2014 09:08:41,1636,43,59,0,0,59,0
16-02-2014 09:08:43,1637,43,59,0,0,59,0
12-03-2014 08:03:55,1638,43,59,0,0,59,0
02-04-2014 06:04:09,1639,43,59,0,0,59,0
02-04-2014 06:04:11,1640,43,59,0,0,59,0
14-04-2014 12:12:11,1641,43,59,0,0,59,0
13-05-2014 06:34:46,1642,43,59,0,0,59,0
13-05-2014 09:04:35,1643,43,59,0,0,59,0
22-05-2014 04:30:13,1644,43,59,0,0,59,0
16-10-2014 01:52:10,1645,43,59,0,0,59,0
16-10-2014 01:52:12,1646,43,59,0,0,59,0
16-10-2014 01:52:14,1647,43,59,0,0,59,0
05-02-2015 12:29:01,1648,43,59,0,0,59,0
07-02-2015 08:33:28,1649,43,59,0,0,59,0
07-02-2015 08:33:30,1650,43,59,0,0,59,0
07-02-2015 10:32:54,1651,43,59,0,0,59,0
07-02-2015 10:32:56,1652,43,59,0,0,59,0
08-02-2015 09:37:10,1653,43,59,1,1,58,3
08-02-2015 04:10:36,1654,43,59,0,0,59,3
08-02-2015 04:10:39,1655,43,60,1,2,58,10
08-02-2015 04:10:41,1656,43,60,0,0,60,0
08-02-2015 04:10:44,1657,43,60,1,1,59,11
08-02-2015 04:10:46,1658,43,60,0,0,60,0
08-02-2015 04:10:49,1659,43,60,0,0,60,0
08-02-2015 04:10:51,1660,43,60,0,0,60,0
08-02-2015 04:10:53,1661,43,60,0,0,60,0
08-02-2015 04:10:56,1662,43,60,0,0,60,0
08-02-2015 04:10:58,1663,43,60,0,0,60,0
12-02-2015 03:39:39,1664,43,60,0,0,60,0
14-05-2015 05:38:30,1665,43,60,0,0,60,0
14-05-2015 05:38:33,1666,43,60,0,0,60,4
28-05-2015 11:47:14,1667,43,60,0,0,60,0
21-06-2015 08:47:14,1668,43,60,0,0,60,0
21-06-2015 08:47:16,1669,43,60,0,0,60,0
05-07-2015 12:01:16,1670,43,60,0,0,60,0
05-07-2015 12:48:27,1671,43,60,0,0,60,1
05-07-2015 12:59:01,1672,43,60,0,0,60,0
05-07-2015 04:19:17,1673,43,60,0,0,60,0
05-07-2015 05:34:07,1674,43,60,0,0,60,0
05-07-2015 06:00:11,1675,43,60,0,0,60,0
05-07-2015 06:00:14,1676,43,60,0,0,60,0
05-07-2015 06:00:17,1677,43,60,0,0,60,1
05-07-2015 06:00:20,1678,43,60,0,0,60,0
07-07-2015 01:12:48,1679,43,60,0,0,60,0
11-07-2015 07:20:18,1680,43,60,0,0,60,0
19-07-2015 06:03:12,1681,43,60,0,0,60,0
19-07-2015 07:20:16,1682,43,60,0,0,60,0
26-07-2015 09:02:44,1683,43,60,0,0,60,0
03-08-2015 03:43:06,1684,43,60,0,0,60,0
09-08-2015 09:03:52,1685,43,60,0,0,60,0
13-08-2015 02:44:27,1686,43,60,0,0,60,1
13-08-2015 02:44:30,1687,43,60,0,0,60,1
22-08-2015 12:00:56,1688,43,60,0,0,60,0
22-08-2015 12:00:59,1689,43,60,0,0,60,0
22-08-2015 12:01:02,1690,43,60,0,0,60,0
22-08-2015 12:01:05,1691,43,60,0,0,60,0
22-08-2015 12:01:08,1692,43,60,0,0,60,0
22-08-2015 01:04:02,1693,43,60,0,0,60,0
22-08-2015 01:39:04,1694,43,60,0,0,60,0
22-08-2015 01:52:17,1695,43,60,0,0,60,0
22-08-2015 04:51:08,1696,43,60,0,0,60,0
22-08-2015 05:39:19,1697,43,60,1,1,59,1
22-08-2015 05:39:22,1698,43,60,0,0,60,0
22-08-2015 05:39:24,1699,43,60,0,0,60,0
22-08-2015 07:27:17,1700,43,60,0,0,60,0
23-08-2015 03:41:09,1701,43,60,0,0,60,0
23-08-2015 03:41:11,1702,43,60,0,0,60,0
23-08-2015 04:07:47,1703,43,60,0,0,60,0
23-08-2015 07:53:48,1704,43,60,0,0,60,0
23-08-2015 08:59:07,1705,43,60,0,0,60,0
29-08-2015 05:28:01,1706,43,60,0,0,60,0
29-08-2015 05:28:04,1707,43,60,0,0,60,0
29-08-2015 08:23:42,1708,43,60,0,0,60,0
29-08-2015 08:23:45,1709,43,57,3,0,57,3
29-08-2015 08:37:16,1710,43,57,0,0,57,0
30-08-2015 06:16:28,1711,43,57,0,0,57,0
30-08-2015 07:42:36,1712,43,57,0,0,57,0
15-09-2015 07:52:35,1713,43,57,0,0,57,0
15-09-2015 07:52:38,1714,43,57,0,0,57,0
15-09-2015 08:18:11,1715,43,57,0,0,57,0
24-09-2015 02:03:38,1716,43,57,0,0,57,0
24-09-2015 02:03:40,1717,43,57,0,0,57,0
26-09-2015 06:11:22,1718,43,57,0,0,57,0
26-09-2015 06:11:24,1719,43,57,0,0,57,0
13-10-2015 03:46:04,1720,43,57,0,0,57,0
16-10-2015 03:44:06,1721,43,57,0,0,57,0
27-10-2015 05:50:53,1722,43,57,0,0,57,0
07-11-2015 09:51:11,1723,43,57,0,0,57,0
07-11-2015 09:51:14,1724,43,57,0,0,57,0
07-11-2015 12:00:15,1725,43,57,0,0,57,0
07-11-2015 12:00:18,1726,43,57,0,0,57,0
22-11-2015 07:22:20,1727,43,57,0,0,57,0
22-11-2015 07:22:22,1728,43,57,0,0,57,0
22-11-2015 07:37:19,1729,43,57,0,0,57,0
04-12-2015 05:11:33,1730,43,57,0,0,57,0
04-12-2015 05:11:35,1731,43,57,0,0,57,0
04-12-2015 05:22:38,1732,43,57,0,0,57,0
04-12-2015 05:22:42,1733,43,57,0,0,57,0
04-12-2015 05:48:21,1734,43,57,0,0,57,0
04-12-2015 05:53:51,1735,43,57,0,0,57,0
05-12-2015 11:18:38,1736,43,57,0,0,57,0
18-12-2015 06:56:59,1737,43,57,0,0,57,0
19-12-2015 05:28:39,1738,43,57,0,0,57,0
19-12-2015 05:28:42,1739,43,57,0,0,57,0
03-01-2016 11:48:04,1740,43,57,0,0,57,0
03-01-2016 11:48:07,1741,43,57,0,0,57,0
03-01-2016 11:48:09,1742,43,57,0,0,57,0
03-01-2016 11:48:11,1743,43,57,0,0,57,0
30-01-2016 10:59:07,1744,43,57,0,0,57,0
30-01-2016 10:59:10,1745,43,57,0,0,57,0
30-01-2016 12:01:19,1746,43,57,0,0,57,0
10-02-2016 04:33:57,1747,43,57,0,0,57,0
14-02-2016 07:44:30,1748,43,57,0,0,57,0
14-02-2016 07:54:26,1749,43,57,0,0,57,0
14-02-2016 07:56:25,1750,43,57,0,0,57,0
14-02-2016 08:11:15,1751,43,57,0,0,57,0
19-02-2016 12:49:06,1752,43,57,0,0,57,0
21-02-2016 01:56:24,1753,43,57,0,0,57,0
21-02-2016 02:32:14,1754,43,57,0,0,57,0
21-02-2016 02:32:17,1755,43,57,0,0,57,0
23-02-2016 12:28:48,1756,43,57,0,0,57,0
23-02-2016 01:05:10,1757,43,57,0,0,57,0
28-02-2016 07:59:09,1758,43,57,0,0,57,0
28-02-2016 08:12:05,1759,43,57,0,0,57,0
04-03-2016 11:37:17,1760,43,57,0,0,57,0
04-03-2016 02:54:24,1761,43,57,0,0,57,0
04-03-2016 02:54:26,1762,43,57,0,0,57,0
04-03-2016 02:54:28,1763,43,57,0,0,57,0
04-03-2016 02:54:30,1764,43,57,0,0,57,0
04-03-2016 03:23:16,1765,43,57,0,0,57,0
04-03-2016 03:46:29,1766,43,57,0,0,57,0
13-03-2016 10:53:18,1767,43,57,0,0,57,0
13-03-2016 10:53:20,1768,43,57,0,0,57,0
14-03-2016 02:07:01,1769,43,58,0,1,57,5
15-03-2016 02:26:57,1770,43,58,0,0,58,1
15-03-2016 02:41:54,1771,43,59,0,1,58,0
15-03-2016 02:41:57,1772,43,59,0,0,59,0
15-03-2016 02:41:59,1773,43,59,0,0,59,0
15-03-2016 02:56:02,1774,43,59,0,0,59,0
15-03-2016 02:56:05,1775,43,59,0,0,59,0
19-03-2016 09:06:54,1776,43,59,0,0,59,0
19-03-2016 09:06:56,1777,43,59,0,0,59,0
19-03-2016 09:16:31,1778,43,59,0,0,59,0
19-03-2016 09:27:13,1779,43,59,0,0,59,0
19-03-2016 10:31:53,1780,43,59,0,0,59,0
19-03-2016 10:46:18,1781,43,59,0,0,59,0
19-03-2016 10:46:21,1782,43,59,0,0,59,0
19-03-2016 11:01:21,1783,43,59,0,0,59,0
19-03-2016 11:01:23,1784,43,59,0,0,59,0
19-03-2016 11:14:35,1785,43,59,0,0,59,0
19-03-2016 11:19:01,1786,43,59,0,0,59,0
19-03-2016 11:27:36,1787,43,59,0,0,59,0
19-03-2016 11:27:38,1788,43,59,0,0,59,0
23-03-2016 04:25:29,1789,43,59,0,0,59,0
25-03-2016 12:58:12,1790,43,59,0,0,59,0
25-03-2016 12:58:14,1791,43,59,0,0,59,0
25-03-2016 12:58:16,1792,43,59,0,0,59,0
26-03-2016 06:44:47,1793,43,59,0,0,59,0
26-03-2016 06:58:49,1794,43,59,0,0,59,0
26-03-2016 07:14:19,1795,43,59,0,0,59,0
26-03-2016 07:14:21,1796,43,59,0,0,59,0
26-03-2016 07:24:15,1797,43,59,0,0,59,0
26-03-2016 07:32:13,1798,43,59,0,0,59,0
26-03-2016 08:52:23,1799,43,59,0,0,59,0
26-03-2016 08:58:33,1800,43,59,0,0,59,0
26-03-2016 09:07:48,1801,43,59,0,0,59,0
26-03-2016 09:39:54,1802,43,59,0,0,59,0
26-03-2016 09:49:43,1803,43,59,0,0,59,0
26-03-2016 09:57:03,1804,43,59,0,0,59,0
01-04-2016 12:26:25,1805,43,59,0,0,59,0
01-04-2016 12:54:43,1806,43,59,0,0,59,0
01-04-2016 12:54:46,1807,43,59,0,0,59,1
01-04-2016 01:38:26,1808,43,59,0,0,59,0
01-04-2016 01:38:29,1809,42,59,0,0,59,0
01-04-2016 01:38:32,1810,42,59,0,0,59,0
31-03-2016 09:59:32,1811,42,59,0,0,59,0
12-04-2016 11:48:14,1812,42,59,0,0,59,0
12-04-2016 11:56:55,1813,42,59,0,0,59,0
13-04-2016 12:07:26,1814,42,59,0,0,59,0
13-04-2016 12:17:46,1815,42,59,0,0,59,1
13-04-2016 12:23:31,1816,42,59,0,0,59,0
13-04-2016 01:04:39,1817,42,59,0,0,59,0
13-04-2016 02:07:29,1818,42,59,0,0,59,0
13-04-2016 02:12:54,1819,42,59,0,0,59,0
13-04-2016 02:18:16,1820,42,59,0,0,59,0
13-04-2016 02:30:20,1821,42,59,0,0,59,0
13-04-2016 02:34:34,1822,42,59,0,0,59,0
13-04-2016 02:39:14,1823,42,59,0,0,59,0
13-04-2016 08:27:47,1824,42,59,0,0,59,0
13-04-2016 07:50:31,1825,42,59,0,0,59,0
14-04-2016 06:29:50,1826,42,59,0,0,59,0
14-04-2016 08:14:24,1827,42,59,0,0,59,0
30-03-2016 06:39:33,1828,42,59,0,0,59,0
30-03-2016 04:17:17,1829,42,59,0,0,59,1
08-04-2016 12:39:50,1830,42,59,0,0,59,0
06-04-2016 08:46:43,1831,42,59,0,0,59,0
07-04-2016 07:47:49,1832,42,59,0,0,59,1
07-04-2016 09:18:51,1833,42,59,0,0,59,0
08-04-2016 03:32:45,1834,42,59,0,0,59,3
10-04-2016 11:20:54,1835,42,59,1,1,58,4
11-04-2016 07:43:53,1836,42,59,0,0,59,0
11-04-2016 07:46:09,1837,42,59,0,0,59,0
12-04-2016 12:21:03,1838,42,59,0,0,59,0
24-04-2016 08:08:03,1839,42,59,0,0,59,0
19-04-2016 03:11:34,1840,42,59,0,0,59,0
19-04-2016 03:34:07,1841,42,59,0,0,59,0
19-04-2016 04:36:36,1842,42,59,0,0,59,0
19-04-2016 08:14:36,1843,42,59,0,0,59,0
20-04-2016 03:57:38,1844,42,59,0,0,59,0
28-03-2016 10:24:18,1845,42,59,0,0,59,0
28-02-2016 01:05:22,1846,42,59,0,0,59,0
29-02-2016 09:50:24,1847,42,59,0,0,59,0
01-03-2016 01:57:48,1848,42,59,0,0,59,0
01-03-2016 05:09:04,1849,42,59,0,0,59,0
28-03-2016 06:47:18,1850,42,59,0,0,59,0
25-04-2016 01:51:11,1851,42,59,0,0,59,0
04-04-2016 01:27:43,1852,45,59,0,0,59,1
25-04-2016 01:53:19,1853,45,59,0,0,59,0
21-04-2016 05:33:16,1854,45,59,0,0,59,0
21-04-2016 09:01:30,1855,45,59,0,0,59,0
21-04-2016 11:05:48,1856,45,59,0,0,59,0
21-04-2016 11:57:14,1857,45,59,0,0,59,0
28-04-2016 11:28:27,1858,45,59,0,0,59,0
17-04-2016 02:20:07,1859,45,59,0,0,59,0
17-04-2016 02:34:51,1860,45,59,0,0,59,0
17-04-2016 11:37:40,1861,45,59,0,0,59,0
25-04-2016 04:35:02,1862,45,59,0,0,59,0
18-04-2016 03:07:30,1863,45,59,0,0,59,0
28-04-2016 01:20:34,1864,45,59,0,0,59,0
28-04-2016 01:23:29,1865,45,59,0,0,59,0
28-04-2016 01:29:31,1866,45,59,0,0,59,0
28-04-2016 01:39:57,1867,45,59,0,0,59,0
02-05-2016 02:31:36,1868,45,59,0,0,59,0
20-03-2016 03:43:41,1869,45,59,0,0,59,0
28-04-2016 08:53:33,1870,45,59,0,0,59,0
29-04-2016 12:11:45,1871,45,59,0,0,59,0
02-05-2016 03:29:58,1872,45,59,0,0,59,0
26-04-2016 05:57:31,1873,45,59,0,0,59,0
02-05-2016 03:56:06,1874,45,59,0,0,59,0
26-04-2016 08:43:26,1875,45,59,0,0,59,0
26-04-2016 09:50:49,1876,45,59,0,0,59,0
02-05-2016 11:49:49,1877,45,59,0,0,59,0
02-05-2016 04:03:51,1878,45,59,0,0,59,0
02-05-2016 04:23:51,1879,45,59,0,0,59,0
07-05-2016 01:18:34,1880,45,59,0,0,59,0
07-05-2016 01:43:41,1881,45,59,0,0,59,0
07-05-2016 02:46:49,1882,45,59,0,0,59,1
07-05-2016 12:41:05,1883,45,59,0,0,59,0
07-05-2016 11:08:53,1884,45,59,0,0,59,0
10-05-2016 12:29:52,1885,45,59,0,0,59,0
10-05-2016 08:33:26,1886,45,59,0,0,59,0
10-05-2016 08:53:24,1887,45,59,0,0,59,0
10-05-2016 08:56:04,1888,45,59,0,0,59,0
10-05-2016 09:38:09,1889,45,59,0,0,59,0
10-05-2016 10:17:22,1890,45,59,0,0,59,1
10-05-2016 10:19:21,1891,45,59,0,0,59,0
11-05-2016 12:58:26,1892,45,59,0,0,59,0
11-05-2016 10:34:53,1893,45,59,0,0,59,0
12-05-2016 01:11:48,1894,45,59,0,0,59,0
12-05-2016 02:59:33,1895,45,59,0,0,59,0
12-05-2016 03:30:45,1896,45,59,0,0,59,0
12-05-2016 12:11:52,1897,45,59,0,0,59,0
12-05-2016 12:12:53,1898,45,59,0,0,59,0
13-05-2016 07:21:32,1899,45,59,0,0,59,0
13-05-2016 10:35:19,1900,45,59,0,0,59,0
16-05-2016 07:50:53,1901,45,59,0,0,59,1
17-05-2016 03:33:27,1902,45,59,0,0,59,0
18-05-2016 12:05:34,1903,45,59,0,0,59,1
18-05-2016 12:43:11,1904,45,59,0,0,59,0
18-05-2016 05:42:42,1905,45,59,0,0,59,0
19-05-2016 07:15:47,1906,45,59,0,0,59,0
21-05-2016 02:51:37,1907,45,59,0,0,59,0
21-05-2016 03:41:20,1908,45,59,0,0,59,0
23-05-2016 02:12:24,1909,45,59,0,0,59,0
23-05-2016 02:33:09,1910,45,59,0,0,59,0
04-06-2016 01:47:27,1911,45,59,0,0,59,0
04-06-2016 06:41:50,1912,45,59,0,0,59,0
04-06-2016 06:50:48,1913,45,59,0,0,59,0
07-06-2016 11:51:01,1914,45,59,0,0,59,0
10-06-2016 04:38:37,1915,45,59,0,0,59,0
25-05-2016 04:45:09,1916,45,59,0,0,59,1
27-05-2016 12:24:33,1917,45,59,0,0,59,0
28-05-2016 04:58:59,1918,45,59,0,0,59,0
04-06-2016 10:56:06,1919,45,59,0,0,59,0
10-06-2016 12:04:10,1920,45,59,0,0,59,0
10-06-2016 11:34:55,1921,45,59,0,0,59,0
11-06-2016 11:04:01,1922,45,59,0,0,59,1
14-06-2016 12:48:28,1923,45,59,0,0,59,0
18-06-2016 08:39:00,1924,45,59,0,0,59,0
19-06-2016 07:32:46,1925,45,59,0,0,59,0
19-06-2016 09:05:25,1926,45,59,0,0,59,0
19-06-2016 11:37:36,1927,45,59,0,0,59,0
21-06-2016 03:39:17,1928,45,59,0,0,59,0
21-06-2016 04:46:04,1929,45,59,0,0,59,0
21-06-2016 03:33:18,1930,45,59,0,0,59,0
23-06-2016 03:57:19,1931,45,58,1,0,58,0
23-06-2016 03:46:44,1932,45,58,0,0,58,0
25-06-2016 06:52:06,1933,45,58,0,0,58,4
25-06-2016 07:09:33,1934,45,58,0,0,58,0
26-06-2016 01:23:24,1935,45,58,0,0,58,0
27-06-2016 12:40:07,1936,45,58,0,0,58,0
29-06-2016 08:20:12,1937,45,58,1,1,57,1
29-06-2016 09:02:44,1938,45,58,0,0,58,0
29-06-2016 09:12:21,1939,45,58,0,0,58,0
30-06-2016 10:33:54,1940,45,58,0,0,58,0
02-07-2016 02:17:39,1941,45,58,0,0,58,0
02-07-2016 01:38:37,1942,45,58,0,0,58,0
02-07-2016 02:26:51,1943,45,58,0,0,58,0
05-07-2016 01:36:57,1944,45,58,0,0,58,0
05-07-2016 04:34:04,1945,45,58,0,0,58,0
05-07-2016 11:21:13,1946,45,58,0,0,58,0
06-07-2016 01:57:24,1947,45,58,0,0,58,0
07-07-2016 12:47:13,1948,45,58,0,0,58,0
07-07-2016 01:49:56,1949,45,58,0,0,58,0
09-07-2016 11:01:13,1950,45,58,0,0,58,0
10-07-2016 03:08:28,1951,45,58,0,0,58,0
10-07-2016 05:22:10,1952,45,58,0,0,58,0
12-07-2016 08:19:32,1953,45,58,0,0,58,1
12-07-2016 08:41:53,1954,45,58,0,0,58,0
13-07-2016 02:12:56,1955,45,58,0,0,58,0
02-07-2016 06:33:39,1956,45,58,0,0,58,0
13-07-2016 04:06:58,1957,45,58,0,0,58,0
14-07-2016 01:21:43,1958,45,58,0,0,58,0
14-07-2016 02:29:02,1959,45,58,0,0,58,0
15-07-2016 07:47:58,1960,45,58,0,0,58,0
15-07-2016 08:00:59,1961,45,58,0,0,58,0
15-07-2016 08:02:17,1962,45,58,0,0,58,0
16-07-2016 07:58:40,1963,45,58,0,0,58,0
16-07-2016 04:11:51,1964,45,58,0,0,58,0
16-07-2016 04:15:19,1965,45,58,0,0,58,0
16-07-2016 11:23:24,1966,45,58,0,0,58,0
16-07-2016 11:25:53,1967,45,58,0,0,58,0
17-07-2016 12:30:24,1968,45,58,0,0,58,0
17-07-2016 02:54:03,1969,45,58,0,0,58,1
17-07-2016 04:13:31,1970,45,58,0,0,58,0
17-07-2016 11:21:50,1971,45,58,0,0,58,0
17-07-2016 09:03:18,1972,45,58,0,0,58,0
18-07-2016 04:40:57,1973,45,58,0,0,58,0
18-07-2016 02:24:39,1974,45,58,0,0,58,0
18-07-2016 06:01:45,1975,45,58,0,0,58,0
18-07-2016 10:59:33,1976,45,58,0,0,58,0
19-07-2016 04:03:14,1977,45,58,0,0,58,0
19-07-2016 05:23:19,1978,45,58,0,0,58,0
20-07-2016 05:43:39,1979,45,58,0,0,58,0
21-07-2016 01:42:35,1980,45,58,0,0,58,0
21-07-2016 11:19:06,1981,45,58,0,0,58,0
23-07-2016 01:21:33,1982,45,58,0,0,58,0
23-07-2016 01:24:25,1983,45,58,0,0,58,0
25-07-2016 12:43:05,1984,45,58,0,0,58,0
26-07-2016 03:55:45,1985,45,58,0,0,58,0
27-07-2016 02:24:53,1986,45,58,0,0,58,0
27-07-2016 05:54:25,1987,45,58,0,0,58,0
27-07-2016 03:37:46,1988,45,58,0,0,58,0
27-07-2016 10:26:32,1989,45,58,0,0,58,0
28-07-2016 03:57:52,1990,45,58,0,0,58,0
29-07-2016 12:48:00,1991,45,58,0,0,58,0
29-07-2016 03:01:46,1992,45,58,0,0,58,0
29-07-2016 10:05:35,1993,45,58,0,0,58,0
30-07-2016 02:10:44,1994,45,58,0,0,58,0
30-07-2016 02:48:20,1995,45,58,0,0,58,0
30-07-2016 04:02:21,1996,45,58,0,0,58,0
30-07-2016 04:11:21,1997,45,58,0,0,58,0
30-07-2016 08:19:43,1998,45,58,0,0,58,0
30-07-2016 08:21:35,1999,45,58,0,0,58,0
31-07-2016 02:28:58,2000,45,58,0,0,58,0
30-07-2016 04:25:32,2001,45,58,0,0,58,0
31-07-2016 08:40:41,2002,45,58,0,0,58,0
02-08-2016 10:32:28,2003,45,58,0,0,58,0
06-08-2016 02:04:48,2004,45,58,0,0,58,0
06-08-2016 04:11:16,2005,45,58,0,0,58,0
06-08-2016 10:04:53,2006,45,58,0,0,58,0
07-08-2016 07:35:47,2007,45,58,0,0,58,0
07-08-2016 01:09:21,2008,45,58,0,0,58,0
10-08-2016 04:13:10,2009,45,58,0,0,58,0
11-08-2016 12:08:43,2010,45,58,0,0,58,0
13-08-2016 02:07:36,2011,45,58,0,0,58,0
14-08-2016 10:17:13,2012,45,58,0,0,58,0
14-08-2016 01:18:11,2013,45,58,0,0,58,1
16-08-2016 02:51:19,2014,45,57,1,0,57,2
18-08-2016 01:54:53,2015,43,55,2,0,55,0
20-08-2016 01:43:27,2016,43,55,0,0,55,0
20-08-2016 02:15:14,2017,43,55,0,0,55,0
20-08-2016 08:38:47,2018,43,55,0,0,55,0
20-08-2016 08:55:17,2019,43,55,0,0,55,0
21-08-2016 04:00:46,2020,43,55,0,0,55,0
24-08-2016 03:30:11,2021,43,55,0,0,55,0
25-08-2016 02:01:33,2022,43,55,0,0,55,0
09-09-2016 10:28:01,2023,43,55,0,0,55,0
